732,2855
732,3831
733,742
733,1103
733,1496
733,2659
733,3672
734,1175
734,1453
734,1604
734,1749
734,2352
734,4250
734,4403
734,4588
734,4694
735,1097
735,1937
735,2583
735,4323
735,4777
735,4996
736,1071
736,1506
736,1589
736,1859
736,2075
736,2192
736,2695
736,2791
736,3126
736,3366
736,4288
736,4910
737,828
737,968
737,1594
737,1865
737,2310
737,2709
737,2975
737,3051
737,3340
737,3903
737,4209
737,4843
738,1085
738,3295
738,3965
738,4102
739,1327
739,1418
739,1613
739,1870
739,2230
739,2622
739,2959
739,3370
739,4099
739,4463
739,4601
739,4974
740,1136
740,1882
740,2391
740,4103
741,1384
741,1794
741,2510
742,767
742,1982
742,3602
743,1078
743,1102
743,2442
743,2457
743,3559
743,4522
744,973
744,2337
744,2693
744,3318
744,3968
744,4127
744,4291
744,4834
745,2107
745,4580
746,1437
746,1492
746,1657
746,2969
746,3014
746,3765
746,4894
746,4930
747,1420
747,1625
747,2670
747,2793
747,3662
747,3986
747,4123
747,4388
747,4566
747,4599
748,1460
748,1574
748,2873
748,3103
749,1280
749,1459
749,2470
749,2646
749,4806
749,4879
750,1343
750,1423
750,1911
750,2227
751,792
751,3384
751,3467
751,3850
751,4797
752,2669
752,2694
752,3142
752,3264
752,3339
753,1192
753,1328
753,1872
753,2235
753,2856
753,3080
753,3131
753,3264
753,4988
754,1048
754,1242
754,1297
754,1830
754,2684
754,3273
754,3411
754,4503
754,4564
755,3140
755,3304
755,3534
755,4183
755,4394
756,1939
756,2328
756,3748
756,3836
756,3845
756,4417
757,777
757,875
757,995
757,1510
757,2057
757,2486
757,4071
757,4265
757,4788
757,4816
758,882
758,1654
758,2041
758,3216
758,3561
758,4009
758,4055
759,1023
759,1678
759,3274
759,3578
759,3627
759,4008
760,1411
760,2263
760,3872
761,925
761,1553
761,1661
761,3120
761,3941
761,3947
761,4356
761,4493
761,4953
762,1497
762,2612
762,3685
762,4127
762,4466
763,996
763,1451
763,1846
763,2091
763,2650
763,3030
763,3291
763,3398
763,3816
763,3945
764,1182
764,2088
764,2699
764,3385
764,3581
765,878
765,1234
765,1804
765,2667
765,3020
765,3692
765,3799
765,3801
765,4564
765,4964
766,1561
766,3511
766,3854
766,4005
766,4244
767,1029
767,1129
767,2927
767,3139
767,3189
767,3728
767,4162
767,4744
768,1053
768,1973
768,2013
768,3751
768,3781
768,4226
768,4383
768,4424
769,1460
769,1613
769,2461
769,3113
770,982
770,1366
770,1701
770,4230
770,4581
770,4609
770,4676
771,1150
771,1575
771,1646
771,2264
771,2634
771,4043
771,4061
771,4099
771,4241
771,4382
772,2021
772,2718
772,3401
772,3591
772,3768
772,3890
773,822
773,1455
773,2132
773,2868
773,3546
773,4060
773,4848
773,4888
774,1572
774,2181
774,2474
774,2589
774,4689
774,4842
775,815
775,893
775,996
775,1559
775,1867
775,3988
775,4659
776,1138
776,2347
776,2616
776,2684
776,3175
776,4507
777,1006
777,1153
777,1562
777,1726
777,2190
777,2380
777,3153
777,3471
777,3832
777,4882
778,1367
778,1396
778,1953
778,3085
778,3367
778,3798
778,3906
778,4193
778,4959
779,1950
779,2869
779,4128
779,4131
779,4311
780,862
780,962
780,993
780,3059
780,3588
780,4081
780,4679
780,4710
781,1448
781,1834
781,3700
781,4961
782,1028
782,1393
782,2624
782,3177
782,3526
782,3637
783,1611
783,2861
783,3183
783,3445
783,4507
783,4901
784,1378
784,2413
784,4284
784,4499
785,2446
785,3027
785,3960
785,4199
786,3328
786,4955
787,1463
787,2132
787,2239
787,2953
787,4674
787,4912
788,1832
788,2236
788,3334
788,3431
788,4854
789,854
789,1416
789,1613
789,2082
789,3381
789,4416
789,4656
789,4757
790,811
790,2002
790,2523
790,3971
790,4352
790,4695
791,1243
791,1404
791,1588
791,2399
791,2738
791,2871
791,3526
791,4610
792,2131
792,2401
792,2623
792,4028
793,1303
793,1763
793,1982
793,1993
793,2745
793,2859
793,4439
794,1226
794,2818
794,3971
794,4023
795,1030
795,1981
795,2846
795,2864
796,2045
796,2333
796,3288
796,3750
796,4961
797,1142
797,1486
797,2820
797,3055
797,3200
797,3254
797,3940
797,4285
797,4786
798,1502
798,2856
798,3178
798,3217
798,3426
798,4219
798,4715
798,4880
799,2679
799,3036
800,913
800,1307
800,3109
800,3388
800,3960
800,4777
801,1419
801,1696
801,2028
801,2317
801,2547
801,4576
801,4829
802,905
802,1101
802,1635
802,2246
802,2340
802,2445
802,3544
802,3578
802,4798
803,993
803,1551
803,1796
803,2686
803,4171
803,4357
803,4724
804,864
804,1341
804,1504
804,3336
804,3500
804,4678
804,4806
805,1527
805,1767
805,1893
805,2064
805,2095
805,2365
805,4062
805,4110
805,4192
806,828
806,838
806,1222
806,1253
806,1300
806,2065
806,2551
806,2656
806,4839
807,1360
807,1531
807,1863
807,1888
807,2498
807,3599
807,3792
808,850
808,1665
808,3638
808,4452
808,4952
809,996
809,1533
809,1604
809,2571
809,2782
809,4624
810,1721
810,1724
810,2021
810,2693
810,3305
810,4374
810,4821
811,1195
811,1751
811,2475
811,2693
811,3020
811,3054
811,3540
811,3619
811,3708
811,4740
812,877
812,1114
812,1531
812,1572
812,1583
812,2374
812,3189
812,4139
812,4948
812,4968
813,1496
813,1891
813,2115
813,2609
813,3619
814,1542
814,1711
814,3135
814,4988
815,1069
815,1939
815,2523
815,3026
815,3151
815,4105
815,4907
816,1205
816,1215
816,1570
816,2999
816,3187
816,3383
816,3929
816,4577
817,962
817,1113
817,1733
817,1953
817,2151
817,4206
817,4316
818,1139
818,1252
818,1697
818,3205
818,4017
818,4626
819,2300
819,3736
819,4132
819,4450
819,4890
819,4978
820,1492
820,2195
820,2727
820,3386
820,4727
820,4797
821,1251
821,1815
821,2277
821,3384
821,3871
822,957
822,1035
822,3598
822,4050
823,1325
823,2007
823,2281
823,2414
823,2734
823,3088
823,3202
823,3849
823,3973
823,4068
823,4197
824,1482
824,1763
824,1932
824,2118
824,3478
824,3522
824,4370
824,4778
825,1464
825,2064
825,2368
825,2840
825,3744
826,901
826,937
826,2807
826,3177
827,2659
827,2822
828,835
828,1960
829,969
829,1388
829,2327
829,2768
829,2987
829,3114
829,3315
829,4050
830,1382
830,1951
830,2103
830,2743
830,3309
830,4273
830,4403
830,4435
831,1128
831,1213
831,2003
831,2082
831,2156
831,2601
831,2886
831,3088
831,3352
831,3703
832,902
832,1096
832,1549
832,2272
832,2828
832,3420
832,3701
832,4157
832,4390
832,4880
833,888
833,1642
833,1963
833,3508
834,1055
834,1900
834,2283
834,2502
834,2648
834,4688
834,4762
835,877
835,1092
835,1418
835,1799
835,2340
835,3939
835,4263
836,1073
836,1870
836,2948
836,3016
836,3438
836,4377
836,4407
837,937
837,1413
837,1442
837,2097
837,2849
837,4010
837,4448
838,2882
838,2894
838,3523
838,3843
838,4963
839,888
839,968
839,2352
839,2550
839,3092
839,3133
839,3144
839,3454
839,4066
839,4082
839,4189
839,4226
840,1241
840,1998
840,2381
840,3884
841,1482
841,1949
841,3127
841,3904
842,1137
842,1548
842,1620
842,3333
842,4124
842,4372
843,923
843,956
843,2129
843,2677
843,4012
843,4358
844,1037
844,3199
844,3508
844,3509
844,3694
844,4440
844,4627
844,4968
845,952
845,3164
845,3845
845,4393
845,4405
845,4671
845,4755
846,4431
846,4648
847,1051
847,1139
847,1198
847,1943
847,2967
847,4990
848,2184
848,2370
848,2410
848,3264
848,3399
848,3434
848,3731
848,3753
848,4104
849,859
849,1828
849,4087
849,4493
849,4516
849,4951
850,1037
850,2305
850,2342
850,2385
850,3005
850,3358
850,3601
850,4108
850,4165
850,4302
851,1270
851,1583
851,3018
851,4623
852,1129
852,1556
852,1979
852,2258
852,2624
852,3968
852,3988
852,4669
852,4698
853,1692
853,2396
853,3734
854,1750
854,2089
854,3564
854,4344
854,4621
855,1040
855,1586
855,1859
855,2230
855,3142
855,3404
856,1020
856,1260
856,1609
856,1644
856,1675
856,1915
856,3029
856,4538
857,896
857,1965
857,2646
857,2818
857,3444
857,4554
858,871
858,1355
858,1884
858,2723
858,4803
859,957
859,1238
859,1494
859,1772
859,2286
859,3044
859,3917
860,1524
860,1856
860,4309
861,1128
861,1779
861,2017
861,2345
861,4564
861,4748
862,916
862,2511
862,4385
862,4717
863,1094
863,1242
863,1474
863,2848
863,3807
863,4255
863,4307
863,4379
864,2420
864,2740
864,3289
864,3512
864,3943
865,1819
865,2013
865,2407
865,3063
865,4629
866,1218
866,1648
866,1731
866,2246
866,2961
867,1061
867,2065
867,2249
867,2387
867,2456
867,2481
867,3879
867,3891
867,4278
868,4454
868,4488
868,4782
869,977
869,1287
869,1871
869,2267
869,2284
869,2404
869,2885
869,3207
869,3219
869,3500
869,3760
869,3806
869,4995
870,1259
870,1602
870,1700
870,2602
870,2898
870,3335
870,3867
870,4838
871,1184
871,1644
871,1955
871,2559
871,3112
871,4423
871,4725
872,895
872,2718
872,3173
872,3772
873,1499
873,2577
873,3142
873,3448
873,3553
873,4573
874,1198
874,1977
874,2405
874,2922
874,3757
875,1645
875,2517
875,2886
875,4381
876,2384
876,2930
876,3945
876,4235
876,4779
876,4961
877,1584
877,2739
877,2766
877,3520
877,4241
877,4673
878,1942
878,2316
878,2367
878,3447
878,3570
878,3684
878,3844
878,4465
878,4774
878,4990
879,981
879,3465
879,3743
879,3918
879,4283
879,4690
879,4785
880,1692
880,1964
880,2027
880,2266
880,2406
880,2488
880,2727
880,3243
880,3343
880,3978
880,4225
881,1727
881,2152
881,2236
881,2281
881,3059
881,3610
881,4380
882,884
882,1751
882,2480
882,3352
882,4608
882,4783
882,4934
883,3038
883,3356
883,4583
883,4639
883,4677
884,1021
884,2519
884,3531
884,3918
884,4023
885,2358
885,2366
885,2484
885,3099
885,3871
885,4729
886,1299
886,3169
886,3353
886,4277
886,4694
887,1272
887,1490
887,2909
887,3139
887,3651
888,915
888,1004
888,1238
888,1246
888,1598
888,1886
888,2764
888,3646
888,3932
888,4454
888,4497
888,4527
889,914
889,1593
889,1778
889,3009
889,3143
889,3711
889,4301
889,4336
890,1315
890,1458
890,2352
890,2580
890,3411
890,3621
890,4117
890,4454
890,4906
891,1038
891,1198
891,2002
891,3032
891,3553
892,1373
892,1835
892,2392
892,2554
892,3143
892,3241
892,3353
892,4453
892,4805
893,1270
893,2231
893,2939
893,3332
893,3378
893,3682
893,4245
893,4828
893,4915
894,2940
894,3941
894,4322
894,4932
895,1314
895,2282
895,2327
895,2926
895,3592
895,3893
895,4073
895,4408
896,1564
896,2240
896,2683
896,3573
896,3817
896,4252
896,4256
897,1040
897,2369
897,4047
897,4335
897,4384
897,4814
898,1618
898,1890
898,4477
898,4743
899,1365
899,1477
899,1489
899,4122
899,4195
899,4225
899,4397
899,4747
900,923
900,950
900,1338
900,1633
900,3278
900,4156
900,4313
900,4706
901,1576
901,1752
901,2758
901,3498
901,4629
902,1096
902,1119
902,2095
902,3392
902,4829
903,953
903,1101
903,3149
903,3288
903,3349
903,3399
903,4254
903,4770
903,4964
904,1286
904,3468
904,3619
904,3953
904,4017
904,4037
904,4292
904,4346
904,4457
905,1152
905,1411
905,1938
905,2237
905,2252
905,3500
905,3533
906,2177
906,2215
906,4323
906,4510
906,4683
907,1315
907,2140
907,2309
907,2565
907,2750
907,2810
907,2909
907,3087
907,3125
907,3243
907,3863
907,3884
907,4459
907,4906
908,1054
908,1237
908,1279
908,2881
908,2888
908,3071
908,3372
909,1467
909,1925
909,2305
909,2972
909,4010
910,1121
910,1404
910,2198
910,2442
910,3084
910,3557
910,3723
910,3880
911,1244
911,1509
911,2150
911,3945
911,4068
911,4155
911,4288
912,1278
912,1784
912,2882
912,3794
912,3962
912,4372
912,4772
912,4792
913,1140
913,1235
913,1638
913,3166
913,3350
913,4012
913,4169
913,4415
913,4417
913,4889
913,4907
913,4955
914,1424
914,1495
914,1683
914,1786
914,1908
914,1982
914,2865
914,4160
915,927
915,1379
915,2849
915,3869
915,4139
915,4241
915,4601
916,947
916,1668
916,1709
916,1714
916,2300
916,2325
916,2591
916,3367
917,1082
917,3116
917,3369
917,4294
917,4905
918,1224
918,1491
918,1761
918,2549
918,2616
918,3023
918,3052
918,3458
918,4041
918,4113
918,4137
918,4572
919,1128
919,1175
919,1709
919,1781
919,1983
919,2830
919,3306
919,3587
919,3966
920,934
920,1224
920,1610
920,2122
920,3099
920,3418
921,1530
921,1574
921,1635
921,1679
921,2586
921,3716
921,3907
921,4459
922,2452
922,3272
922,3756
922,4006
922,4196
923,1172
923,1348
923,1396
923,1481
923,1766
923,1783
923,1995
923,4105
923,4818
924,1107
924,1447
924,3302
924,4341
925,942
925,1006
925,2419
925,2738
925,2954
925,4285
925,4434
925,4950
926,973
926,1091
926,3092
926,3194
926,3362
926,4118
926,4339
927,1242
927,2359
927,2783
927,3083
927,3266
927,3668
927,4126
927,4170
928,1540
928,1972
928,2632
928,2696
928,3143
928,3562
928,3599
928,3938
929,1731
929,2477
929,2725
929,3794
929,4167
929,4964
930,1174
930,2418
930,2836
930,3024
930,3314
930,3743
930,3810
930,4031
930,4287
931,1485
931,1707
931,1865
931,2635
931,3033
931,3118
931,3395
931,4511
932,1056
932,1187
932,1793
932,2044
932,2254
932,2622
932,4850
933,1373
933,2280
933,2464
933,3407
933,3887
933,3947
934,1339
934,1743
934,1947
934,2053
934,2140
934,3184
934,3563
934,4973
934,4985
935,1390
935,1788
935,3289
936,1289
936,3661
936,3721
936,4796
936,4801
937,3035
937,4549
937,4603
937,4934
938,945
938,1973
938,2256
938,2264
938,2365
938,2387
938,3298
938,3643
938,4965
939,3253
939,3291
939,3594
939,3631
939,4678
940,1793
940,1971
940,2389
940,2788
940,3042
940,3298
940,3989
940,4166
941,3765
941,3909
941,4278
941,4945
942,2075
942,2177
942,3917
942,4895
943,993
943,3129
943,3207
943,3356
943,3371
943,4125
943,4227
943,4784
944,1052
944,1701
944,1703
944,2906
944,3857
944,4441
944,4841
945,1715
945,2278
945,2323
945,2617
945,3197
945,3790
945,4507
945,4912
946,1891
946,2951
946,3288
946,3774
946,4032
946,4261
946,4359
946,4528
947,2910
947,3845
947,3870
947,3880
948,1020
948,2771
948,3012
948,3537
948,3584
949,1284
949,1781
949,2981
949,3880
949,4994
950,2462
950,2749
950,3224
950,4987
951,1188
951,1486
951,1709
951,2495
951,2596
951,2640
951,2713
951,3086
951,3259
951,3510
951,3638
951,3879
951,4067
951,4316
951,4472
952,1250
952,1547
952,1620
952,1807
952,2164
952,2199
952,2205
952,2934
952,2977
952,2984
952,3283
952,3288
952,3368
952,3619
952,3749
952,4665
952,4858
953,1450
953,2117
953,2719
953,2865
953,2877
953,3026
953,3182
953,3921
953,4768
954,1007
954,1019
954,1123
954,1376
954,2179
954,3010
954,3040
954,3933
954,4073
954,4149
954,4775
955,1077
955,3028
955,4576
955,4688
955,4786
956,1294
956,2035
956,2681
956,3310
956,4370
957,1584
957,2176
957,3337
957,3559
957,3632
957,3872
957,4647
957,4837
958,2032
958,3398
958,3405
958,3496
958,4023
959,1387
959,1622
959,2654
959,4045
959,4917
960,1602
960,2559
960,2799
960,3200
960,3411
960,3906
960,4692
960,4974
961,1219
961,1433
961,1518
961,1767
961,2057
961,2683
961,2835
961,3132
961,3432
961,4024
961,4423
962,1113
962,1960
962,2653
962,3380
962,3596
962,3960
962,4323
962,4835
963,1581
963,1876
963,2261
963,2606
963,3934
963,4139
963,4344
964,1152
964,1341
964,2319
964,3455
964,3578
964,3641
964,4422
964,4974
965,2461
965,3163
965,3233
965,3238
965,4075
966,1495
966,1762
966,1915
966,2924
966,2980
966,3360
966,4797
967,1467
967,2405
967,2647
967,3902
967,4320
967,4988
968,1086
968,1808
968,2326
968,3151
968,3920
969,1182
969,1304
969,2720
969,2837
969,3007
969,3399
969,3464
969,4419
969,4421
970,1040
970,2627
970,3323
970,4569
971,1267
971,2701
971,2983
971,3282
971,3545
972,1498
972,2130
972,3474
972,4112
972,4765
973,1022
973,1068
973,1833
973,2517
973,2951
973,3221
974,1099
974,1122
974,1843
974,4008
974,4462
974,4687
974,4737
975,2219
975,2246
976,1020
976,1037
976,1049
976,1291
976,1484
976,1645
976,3240
976,4456
976,4535
977,1340
977,1418
977,2306
977,2458
977,3000
977,4220
977,4539
977,4948
978,1232
978,1779
978,2209
978,3265
978,3678
978,3986
978,4682
978,4747
979,1060
979,1818
979,3466
979,3597
980,1433
980,1908
980,2081
980,2085
980,2282
980,2987
980,4630
980,4976
981,1640
981,2447
981,4484
981,4649
981,4689
982,1242
982,1732
982,2018
982,2833
982,3600
982,3968
982,4328
982,4698
982,4842
983,3179
983,3201
983,3278
983,3637
983,4127
983,4315
983,4530
983,4600
984,1384
984,1667
984,2042
984,2467
984,3125
984,4194
985,1334
985,1352
985,2643
985,3168
985,3759
985,4212
986,1276
986,1805
986,2149
986,2222
986,2373
986,2571
986,3278
986,3529
986,3625
986,4065
986,4154
987,1114
987,1271
987,2164
987,2740
987,2813
987,3932
987,3943
987,4463
987,4541
987,4639
988,1321
988,1681
988,1974
988,2543
988,2659
988,2685
988,3163
988,3653
988,4126
989,1235
989,2222
989,2843
989,2845
989,2963
989,3191
989,4288
989,4377
989,4569
990,1019
990,1769
990,2893
990,3862
991,1043
991,1158
991,1662
991,2040
991,2465
991,3882
991,3970
991,3991
991,4181
991,4186
991,4547
991,4750
992,1724
992,1862
992,2130
992,2347
992,2910
993,2712
993,2915
993,3306
993,3379
993,4388
993,4396
993,4432
993,4470
993,4674
993,4864
994,1438
994,1688
994,2433
994,4103
994,4153
994,4599
995,1292
995,1367
995,1707
995,1798
995,2155
995,3302
995,3854
996,1453
996,1874
996,2289
996,2489
996,2616
996,4201
996,4339
996,4844
996,4986
997,1388
997,1419
997,1971
997,2131
997,2374
997,3888
997,3929
997,4258
998,1146
998,1414
998,2021
998,2026
998,2839
998,3958
998,4408
999,1641
999,1752
999,2653
999,2758
999,2899
999,4352
1000,1351
1000,1429
1000,1470
1000,2994
1001,1339
1001,1482
1001,2234
1001,4584
1002,1554
1002,2321
1002,2390
1002,3555
1002,3943
1003,1004
1003,1279
1003,2704
1003,3131
1003,3800
1003,4804
1004,1394
1004,1827
1004,3915
1004,4114
1004,4909
1005,1189
1005,1421
1005,1424
1005,1858
1005,1958
1005,2739
1005,3188
1006,2632
1006,4036
1006,4378
1007,1417
1007,1642
1007,2555
1007,3460
1007,3595
1007,3744
1007,4470
1007,4541
1008,1401
1008,1474
1008,1862
1008,2068
1008,2825
1009,1408
1009,3241
1009,3281
1009,3997
1010,1980
1010,2431
1010,3417
1010,3477
1010,3558
1010,3560
1010,4101
1010,4617
1010,4922
1011,1952
1011,2041
1011,2494
1011,2854
1011,3442
1011,3606
1011,4020
1011,4825
1012,1773
1012,1915
1012,2185
1012,2775
1012,3469
1012,3753
1012,3962
1012,4158
1012,4553
1013,1672
1013,3391
1013,4999
1014,1374
1014,1412
1014,1661
1014,1832
1014,2344
1014,2569
1014,3556
1014,3629
1014,4892
1015,1092
1015,1672
1015,1987
1015,2333
1015,2457
1015,2515
1015,3496
1015,3854
1016,1241
1016,1370
1016,1985
1016,2182
1016,2474
1016,2604
1016,2819
1016,2865
1016,3266
1016,3751
1016,4230
1016,4760
1017,1465
1017,1963
1017,2037
1017,2103
1017,4130
1017,4445
1017,4855
1018,1248
1018,1306
1018,2297
1018,2640
1018,2829
1018,4128
1018,4327
1019,4366
1020,1694
1020,1824
1020,2604
1020,4047
1020,4060
1020,4287
1020,4667
1021,1251
1021,1866
1021,2976
1021,4332
1021,4958
1022,1536
1022,2397
1022,2449
1022,2616
1022,3627
1022,4141
1023,2516
1023,3090
1023,4604
1023,4709
1024,1232
1024,1658
1024,2092
1024,2775
1024,2875
1024,4532
1025,2518
1025,3156
1025,3302
1025,3559
1025,3817
1025,3892
1025,4095
1025,4285
1025,4509
1026,2002
1026,2168
1026,3422
1026,4490
1026,4770
1027,1193
1027,1624
1027,2986
1028,1107
1028,1556
1028,1660
1028,2353
1028,3392
1028,3673
1028,3747
1028,3976
1028,4864
1029,2203
1029,4750
1030,1070
1030,1148
1030,1684
1030,2049
1030,2922
1030,3539
1030,4076
1030,4307
1031,1287
1031,1643
1031,1736
1031,2087
1031,2169
1031,2254
1031,2775
1031,2808
1031,3320
1031,3579
1031,4497
1031,4755
1032,1247
1032,1797
1032,1960
1032,2143
1032,2234
1032,2471
1032,3046
1032,3297
1032,4537
1032,4597
1033,1049
1033,1882
1033,4222
1034,1883
1034,1924
1034,1986
1034,2135
1034,2588
1034,2997
1034,3295
1034,4118
1034,4418
1035,1423
1035,1454
1035,1842
1035,2182
1035,2466
1035,3412
1035,4742
1036,2028
1036,3833
1037,1594
1037,1624
1037,1760
1037,2805
1037,3690
1037,4220
1037,4440
1038,1521
1038,1539
1039,1121
1039,3411
1040,2174
1040,3460
1040,4334
1040,4579
1041,1510
1041,1761
1041,3803
1041,3832
1042,1131
1042,1514
1042,1597
1042,2254
1042,2390
1042,2699
1042,2935
1042,3144
1042,3434
1042,3695
1042,3838
1042,4059
1042,4392
1042,4584
1043,2388
1043,2532
1043,3235
1043,4551
1043,4737
1043,4943
1044,1444
1044,2008
1044,2602
1045,1713
1045,1788
1045,2166
1045,2388
1045,2962
1045,3644
1046,2573
1046,3558
1046,4998
1047,2413
1047,2886
1047,3468
1047,4130
1047,4764
1048,1816
1048,2404
1048,3390
1048,3498
1048,4302
1049,1401
1049,2226
1049,2699
1049,3161
1049,4866
1049,4916
1050,1729
1050,1761
1050,1861
1050,2282
1050,3332
1050,4072
1050,4570
1051,1246
1051,1639
1051,2244
1051,3268
1051,3389
1051,4175
1051,4203
1051,4586
1052,2115
1052,2315
1052,2341
1052,2385
1052,2843
1052,3736
1052,4210
1052,4584
1053,1633
1053,1910
1053,2203
1053,2342
1053,2388
1053,2613
1053,4107
1054,1254
1054,2430
1054,2595
1054,2713
1054,3019
1054,4453
1054,4656
1054,4763
1055,1464
1055,2701
1055,3132
1055,3657
1055,4775
1056,1373
1056,1487
1056,2912
1056,3622
1056,4218
1056,4612
1057,1219
1057,1463
1057,2359
1057,2677
1057,3062
1058,1517
1058,1790
1058,1936
1058,4176
1058,4323
1059,1475
1059,2080
1059,2431
1059,2704
1059,4777
1060,1179
1060,1376
1060,1457
1060,3008
1060,3400
1060,4046
1060,4288
1060,4835
1061,1095
1061,1150
1061,1223
1061,2063
1061,2405
1061,2492
1061,2912
1061,4204
1062,1135
1062,2010
1062,2447
1062,3227
1062,4022
1062,4657
1063,1208
1063,1510
1063,1553
1063,1704
1063,2322
1063,2487
1063,3506
1064,2116
1064,2320
1064,2355
1064,2694
1064,2940
1064,3149
1064,3719
1064,4085
1064,4959
1065,1164
1065,1261
1065,3502
1065,3845
1065,4673
1065,4953
1066,2165
1066,2222
1066,2481
1066,2639
1066,3467
1066,3976
1067,1288
1067,2286
1067,3177
1067,3285
1067,3935
1067,4453
1067,4466
1067,4581
1068,1346
1068,2000
1068,2222
1068,3093
1068,4521
1069,1580
1069,1836
1069,1899
1069,2790
1069,3041
1069,4195
1069,4742
1070,4497
1071,1099
1071,1939
1071,2618
1071,3989
1071,4150
1071,4922
1072,4778
1073,1127
1073,2049
1073,2992
1073,4161
1073,4569
1073,4586
1073,4864
1074,1403
1074,1744
1074,2048
1074,2837
1074,2987
1074,4087
1075,1491
1075,2195
1075,2668
1075,3572
1076,1624
1076,2511
1076,3414
1076,3671
1076,4370
1076,4787
1077,2396
1077,2734
1077,3158
1077,3215
1077,3447
1077,3488
1077,3904
1077,4167
1077,4578
1077,4711
1078,1231
1078,1268
1078,2081
1078,3791
1078,4937
1079,1144
1079,1674
1079,1746
1079,1872
1079,2279
1079,2940
1079,2948
1079,3492
1079,4195
1080,1302
1080,1461
1080,1840
1080,4265
1080,4399
1080,4802
1080,4885
1081,1563
1081,2949
1081,3402
1081,3813
1081,3980
1081,4215
1081,4373
1081,4594
1081,4778
1082,1361
1082,1452
1082,1572
1082,1856
1082,3022
1082,3124
1082,3254
1082,4158
1082,4389
1082,4763
1083,1238
1083,1753
1083,3206
1083,4736
1084,1591
1084,2538
1084,2953
1084,3668
1084,4576
1084,4586
1084,4637
1085,1257
1085,1291
1085,1883
1085,3049
1085,3813
1086,1285
1086,1338
1086,1444
1086,2076
1086,2798
1086,2973
1086,3233
1086,4140
1086,4653
1086,4747
1086,4814
1086,4974
1087,4090
1088,1548
1088,3388
1088,4022
1088,4792
1089,1587
1089,1896
1089,2469
1089,3955
1090,1772
1090,2150
1090,2349
1090,3162
1090,3984
1090,4478
1090,4492
1091,1134
1091,2337
1091,2959
1091,3990
1091,4391
1091,4718
1092,1629
1092,4045
1092,4311
1092,4319
1093,1622
1093,2713
1093,4176
1093,4216
1094,1638
1094,1942
1094,3386
1094,3599
1094,4774
1095,1431
1095,2745
1095,3216
1096,1275
1096,1603
1096,1736
1096,1936
1096,2401
1096,4880
1096,4962
1097,1157
1097,2658
1097,3835
1097,4853
1097,4974
1097,4978
1098,1246
1098,2646
1099,1502
1099,2155
1099,2896
1099,3301
1099,3651
1099,3726
1099,4079
1099,4283
1100,2399
1100,2625
1100,3522
1100,3581
1100,4805
1101,1355
1101,1554
1101,1882
1101,2894
1101,3027
1101,3855
1101,4022
1102,1495
1102,1950
1102,2026
1102,2757
1102,3732
1102,4595
1102,4931
1103,1106
1103,1756
1103,2065
1103,2595
1103,3261
1103,4477
1104,2091
1104,2470
1104,3044
1104,3284
1104,3689
1104,4040
1104,4564
1105,2100
1105,2500
1106,1247
1106,1620
1106,2069
1106,2602
1106,2691
1106,3492
1106,3905
1106,4920
1107,1499
1107,1872
1107,2132
1107,3067
1107,3982
1107,4065
1107,4602
1107,4812
1108,4472
1109,1727
1109,1946
1109,2597
1109,3573
1109,3631
1109,4545
1109,4761
1110,1184
1110,1242
1110,1433
1110,1960
1110,2233
1110,3441
1110,3564
1110,4548
1111,1553
1111,1846
1111,2693
1111,2877
1111,3456
1111,3713
1112,1361
1112,2751
1113,1818
1113,1980
1113,2463
1114,2480
1114,3058
1114,4072
1115,1578
1115,1675
1115,2188
1115,3527
1115,3547
1115,3970
1115,4557
1116,1822
1116,2105
1116,2399
1116,2560
1116,3012
1116,3258
1116,3380
1116,3965
1117,1122
1117,1625
1117,3286
1117,4406
1117,4743
1117,4874
1118,1342
1118,3289
1118,3954
1118,3975
1118,4077
1119,1683
1119,1905
1119,2252
1119,2829
1119,3825
1119,4155
1119,4601
1120,2175
1120,2194
1120,2328
1120,2513
1120,2555
1120,2981
1120,3850
1120,4188
1120,4452
1121,1311
1121,2409
1121,3074
1121,4240
1121,4789
1122,1800
1122,2722
1122,2753
1122,2816
1122,3829
1123,1784
1123,2383
1123,3047
1123,3363
1123,4495
1124,3359
1125,1171
1125,1541
1125,3963
1125,4263
1126,1806
1126,2573
1126,2725
1126,3531
1127,1407
1127,2096
1127,2105
1127,2847
1127,3285
1127,3769
1127,4861
1128,1453
1128,2302
1128,2488
1128,2670
1128,2762
1128,2889
1128,2988
1128,3507
1128,4014
1129,1174
1129,2438
1129,2475
1130,2246
1130,3387
1131,1566
1131,2093
1131,2232
1131,2356
1131,2526
1131,2803
1131,3953
1131,4483
1132,1658
1132,2494
1132,3059
1132,3394
1132,3587
1132,3695
1132,4645
1133,1481
1133,3832
1133,4360
1133,4410
1133,4690
1133,4789
1134,1489
1134,2408
1134,2727
1134,3090
1134,3276
1134,3787
1134,4258
1134,4799
1135,2325
1135,2904
1135,4079
1135,4347
1135,4584
1136,2402
1136,2437
1136,2462
1136,2741
1136,3067
1136,3344
1136,4195
1136,4558
1136,4614
1137,2035
1137,2261
1137,3310
1137,4529
1137,4571
1138,1163
1138,1367
1138,1698
1138,2104
1138,3362
1138,4267
1138,4340
1139,1412
1139,1751
1139,1784
1139,4615
1140,1212
1140,2113
1140,4053
