726,3405
727,2919
727,3169
727,3412
727,3463
728,1138
728,1659
728,2013
728,2151
728,3605
728,3672
728,4908
729,1385
729,1875
729,3218
730,1419
730,1446
730,2119
730,3689
730,3761
731,2670
731,2979
731,3699
732,2874
732,2888
732,3435
732,3710
732,4137
732,4827
732,4840
732,4876
733,899
733,1203
733,1380
733,2206
733,3053
733,3806
733,3876
733,3946
733,4318
734,1579
734,2452
734,2887
734,3503
734,3568
734,3856
734,4015
734,4317
734,4612
735,1096
735,1725
735,2421
735,3309
735,4611
736,1624
736,1818
736,2390
736,2443
736,3887
737,1923
737,2382
737,4419
738,1302
738,1373
738,1528
738,2449
738,2747
738,3251
738,3539
738,3646
738,4488
739,761
739,1578
739,2166
739,2541
739,3467
739,3935
740,2208
740,2235
740,2784
740,3015
741,1388
741,1427
741,1600
741,1683
741,1760
741,2263
741,2429
741,2764
741,2767
741,4023
742,861
742,3907
742,4365
742,4734
742,4838
743,1028
743,1164
743,2344
743,4228
743,4412
743,4834
744,1504
744,1572
744,1783
744,2472
744,2502
744,2712
744,2811
744,4168
744,4621
744,4655
745,1163
745,1959
745,2855
745,3930
745,3938
745,4098
745,4746
745,4780
745,4855
746,3476
746,4201
747,1613
747,2978
747,3306
747,3886
747,4683
747,4840
748,777
748,1764
748,2449
748,3666
749,2045
749,3367
749,4042
750,2212
750,2292
750,2388
750,2594
750,3863
750,4168
750,4807
750,4994
751,2733
751,3611
751,4228
751,4828
752,1891
752,2033
752,3054
752,3123
752,3890
752,4069
752,4393
753,1112
753,1887
753,2464
753,3120
753,3714
753,4869
753,4965
754,992
754,1405
754,2507
754,3648
754,4456
754,4685
754,4885
755,1931
755,2281
755,2816
755,2939
755,3367
755,4210
755,4745
755,4784
756,1022
756,1040
756,1158
756,1763
756,2112
756,2713
756,2786
757,1895
757,1945
757,2401
757,2610
757,4108
757,4882
758,1258
758,2544
758,2706
758,4335
759,2848
759,2937
759,2971
759,3728
759,3843
759,4610
760,923
760,993
760,1242
760,1372
760,1891
760,2842
760,3628
760,4638
760,4819
760,4911
761,1441
761,2310
761,3785
761,4042
761,4548
761,4694
762,839
762,1826
762,1963
762,2056
762,2073
762,2337
762,2357
763,829
763,1173
763,1405
763,1834
763,2956
763,3203
763,3229
763,4717
764,990
764,1233
764,1358
764,2249
764,2651
764,2682
764,2931
764,3278
764,4128
764,4537
764,4901
764,4958
765,1972
765,2868
765,3734
765,4296
766,914
766,936
766,1612
766,2350
766,2697
766,3316
766,3674
767,1642
767,1913
767,2690
767,3229
767,3335
767,3464
767,4791
768,966
768,1195
768,2102
768,2773
768,3883
768,4448
768,4783
769,1395
769,1629
769,1672
769,2219
769,3706
769,3797
769,4356
770,976
770,987
770,2375
770,3850
770,4441
770,4830
770,4935
771,1852
771,2673
771,2918
771,3207
771,3581
771,3793
771,4317
771,4434
771,4649
771,4972
772,934
772,1149
772,1211
772,1635
772,1648
772,2740
772,3100
772,3148
772,3233
772,3894
772,4938
773,826
773,1039
773,1263
773,1706
773,2034
773,4951
773,4952
774,964
774,1303
774,1491
774,1667
774,2158
774,3321
774,3670
775,1402
775,1450
775,1625
775,1633
775,2394
775,3599
775,3734
775,4022
775,4049
775,4418
775,4947
776,1013
776,1079
776,1086
776,1218
776,1359
776,2331
776,2582
776,3587
776,3771
776,4220
776,4831
777,2028
777,2893
777,3197
777,3415
777,3794
777,3834
777,4216
778,882
778,1102
778,1176
778,3377
778,3525
778,3825
778,3905
778,4426
778,4665
779,1479
779,1625
779,1894
779,3592
779,4068
779,4252
779,4723
780,944
780,1215
780,1341
780,1551
780,1804
780,1911
780,2034
780,3308
780,4422
780,4652
781,895
781,1517
781,1523
781,1662
781,2167
781,3873
781,4172
782,819
782,866
782,1001
782,1004
782,2851
782,3167
782,4141
782,4366
783,1696
783,3155
783,4465
783,4732
783,4997
784,1065
784,1219
784,1850
784,2725
784,3295
784,3824
785,3543
785,3964
785,4058
785,4811
785,4836
786,899
786,1045
786,1485
786,2860
786,2897
786,3455
786,3993
786,4872
787,1112
787,1743
787,2141
787,2801
787,2955
787,4593
787,4685
787,4932
788,1461
788,1611
788,2025
788,2381
788,2757
788,3060
788,4226
788,4730
789,1735
789,2240
789,3362
789,3394
789,3453
789,4688
789,4832
790,2366
790,2380
790,2385
790,2718
790,3241
790,3814
790,4643
790,4894
791,1316
791,1590
791,1690
791,1946
791,3313
791,4720
791,4823
792,1304
792,1362
792,2420
792,2983
792,3135
792,3440
792,3643
793,1219
793,1334
793,1577
793,2394
793,2471
793,2909
793,3695
793,4360
794,858
794,1310
794,1381
794,3660
795,1313
795,2010
795,2193
795,2220
795,2532
795,3971
795,4245
795,4994
796,1087
796,3155
796,4101
796,4126
796,4272
796,4322
796,4618
797,804
797,1343
797,2025
797,2040
797,2114
797,2271
797,3148
797,3194
797,3714
797,3773
797,3806
797,4460
797,4989
798,1131
798,1262
798,1489
798,2823
798,3780
798,3795
798,4432
798,4514
798,4835
799,1068
799,1851
799,2361
799,3869
800,2000
800,2469
800,2744
800,2796
800,3426
800,4301
800,4871
801,965
801,1773
801,3099
801,3315
801,3550
801,4194
802,2145
802,2192
802,2312
802,2449
802,2515
802,2822
802,3834
802,4184
802,4918
803,920
803,1070
803,1368
803,1414
803,1509
803,3089
803,3431
803,4735
804,1069
804,1336
804,1734
804,3770
804,3994
804,4345
804,4871
805,823
805,2751
805,3165
805,4052
805,4161
805,4845
806,2009
806,2208
806,2698
806,3031
806,3599
806,3700
806,4901
807,1929
807,2813
807,3920
807,4138
807,4353
807,4382
808,1614
808,1646
808,1764
808,1825
808,2115
808,4308
808,4811
808,4848
809,1315
809,1680
809,2218
809,2621
809,3005
809,3669
809,3795
809,4980
810,847
810,941
810,1920
810,2375
810,2630
810,2872
811,879
811,943
811,2476
811,3139
811,3236
811,3495
811,3753
811,3960
811,4176
812,839
812,2374
812,3204
812,4408
812,4626
813,1683
813,3124
813,3204
813,3357
813,3772
813,3826
813,4083
814,3250
814,3361
814,3914
814,4652
815,1270
815,1453
815,1873
815,3124
815,3948
815,4680
815,4822
816,1624
816,2575
816,2710
816,3090
816,3287
816,4024
816,4553
816,4635
817,1155
817,1490
817,2148
817,2283
817,2289
817,2637
817,2693
817,3724
817,3729
817,4526
817,4649
818,1570
818,2001
818,2694
818,3960
819,868
819,1008
819,2419
819,2708
819,3023
819,3055
819,4163
820,2098
820,2508
820,2605
820,3201
820,3813
820,3944
821,1214
821,1276
821,1878
821,3266
821,3943
821,3973
822,905
822,1012
822,1428
822,1875
822,2133
822,2327
822,2455
822,2579
822,3398
822,4410
823,1420
823,1528
823,3126
823,3536
823,3786
823,4063
824,991
824,1294
824,2056
824,2113
824,3319
825,841
825,1311
825,2174
825,3281
825,3326
825,4815
826,1819
826,3184
826,3215
826,3240
826,3694
826,4072
826,4338
826,4383
826,4589
827,1085
827,1141
827,2390
827,2583
827,3308
827,3599
827,4561
827,4788
828,965
828,1568
828,3406
828,4420
828,4577
828,4844
829,1701
829,1714
829,2120
829,2390
829,3080
829,3719
830,878
830,2110
830,2348
830,2432
830,2805
830,2931
830,3250
830,4266
830,4307
831,950
831,1030
831,2113
831,2928
831,3035
831,3810
832,2482
832,2575
832,2584
832,2919
832,3056
832,3509
832,4410
832,4563
832,4616
832,4714
832,4813
832,4863
833,1007
833,1487
833,2759
833,2969
833,3639
833,4963
834,1155
834,1240
834,1535
834,1857
834,3247
834,4312
835,1892
835,2518
835,2590
835,4099
836,1511
836,2210
836,2581
836,4318
836,4520
836,4780
837,2009
837,2413
837,2595
837,3441
837,4477
838,1246
838,1412
838,1651
838,2416
838,2816
838,3610
838,3852
838,4398
838,4993
839,1295
839,1954
839,2340
839,2384
839,2533
839,3741
840,988
840,1477
840,2504
840,4538
840,4829
841,1464
841,1552
841,1785
841,1917
841,2039
841,2154
841,2977
841,4162
841,4953
842,1453
842,2136
842,2192
842,2402
842,3164
842,3170
842,3183
842,3512
842,3619
842,3948
842,4322
842,4541
842,4826
842,4828
843,1170
843,1701
843,2495
843,3067
843,3511
843,4357
844,931
844,1844
844,2202
844,2430
844,3077
844,4988
845,2040
845,2155
845,4040
845,4521
846,878
846,1655
846,2229
846,2825
846,4036
847,2419
847,3568
847,3652
847,3670
847,3974
847,4720
848,1712
848,3287
848,4122
848,4300
848,4438
849,1332
849,1866
849,3005
850,1217
850,2285
850,2728
850,2745
850,2869
850,4160
850,4485
850,4969
851,860
851,903
851,1137
851,1521
851,1562
851,2021
851,2737
851,3753
851,3833
851,4640
852,1318
852,1431
852,1523
852,1839
852,1991
852,2547
852,3406
852,4922
853,1185
853,3599
853,4700
854,1133
854,2120
854,2853
854,4133
854,4604
854,4725
855,1259
855,1454
855,2077
855,3251
855,3281
855,3325
855,3611
855,3730
855,3745
855,4370
855,4413
856,885
856,2047
856,2246
856,3433
856,3705
856,3973
856,4065
856,4294
856,4480
857,3317
857,3415
857,3740
857,3880
858,999
858,1346
858,1905
858,2107
858,2932
858,3965
858,4725
859,925
859,1253
859,1560
859,1686
859,3385
859,3411
859,3890
860,938
860,1098
860,1803
860,3280
860,4138
861,1040
861,1142
861,1158
861,1946
861,2596
861,2882
861,3717
861,4532
861,4578
861,4783
862,2683
862,2797
863,1450
863,2372
863,2611
863,2878
863,4111
863,4277
863,4797
863,4875
864,1861
864,2090
864,2326
864,2545
864,3805
864,3860
864,4298
864,4894
865,2209
865,2811
865,3112
865,3921
865,4403
866,3284
867,2918
867,3160
867,3560
867,3817
867,4125
867,4741
868,1023
868,1548
868,2339
868,2668
868,3354
868,3744
868,4734
869,1914
869,2034
869,2044
869,2288
869,2499
869,2548
869,3362
870,1039
870,1523
870,2788
870,3140
870,3988
870,4546
871,1240
871,1778
871,3273
871,3547
871,3881
871,3969
871,4229
871,4444
872,2056
872,2558
872,3109
872,4131
873,1546
873,1787
873,1904
873,2030
873,2200
873,4229
874,1157
874,2214
874,3179
874,3514
874,4216
874,4242
874,4288
874,4463
874,4484
874,4549
875,1317
875,2744
875,4446
875,4888
876,1019
876,1251
876,2192
876,2206
876,2523
876,2880
876,4577
876,4890
877,2155
877,2355
877,2528
877,3021
878,2980
878,3521
878,4999
879,2301
879,2321
879,3197
879,3350
879,4589
879,4661
879,4831
879,4955
880,1538
880,1823
880,2838
880,3017
880,4022
880,4353
881,1211
881,1320
881,1761
881,2325
881,3150
881,3553
881,4125
882,1290
882,2250
882,3451
882,3585
882,4063
882,4486
883,3423
883,3639
883,4530
883,4637
884,2592
884,3909
884,4347
884,4402
885,922
885,1855
885,2115
885,2337
885,2648
886,1192
886,2024
886,4140
886,4257
886,4937
887,1786
887,2446
887,3564
887,3778
887,4182
887,4501
888,1060
888,1152
888,2058
889,1108
889,1567
889,1636
889,2666
889,2830
889,3493
889,4132
889,4301
889,4479
889,4609
889,4725
889,4940
890,3307
890,4692
890,4862
891,1935
891,2214
891,2294
891,3015
891,3943
892,2115
892,2542
892,2869
892,3480
892,3991
892,4341
892,4550
893,3309
893,3922
894,904
894,907
894,1249
894,1606
894,1752
894,2393
894,2397
894,2928
894,3614
894,3800
895,1133
895,1360
895,2087
895,2767
895,3471
895,3751
895,3876
895,3885
895,4097
896,978
896,1073
896,1939
896,2890
896,3757
896,4316
897,1980
897,2188
897,2962
897,4728
897,4993
898,1535
898,1576
898,1725
898,1821
898,1941
898,1971
899,4814
900,1197
900,1498
900,2048
900,2162
900,3073
900,3688
900,3782
900,3845
900,4094
900,4557
900,4670
901,2828
901,3118
901,4973
902,1427
902,1527
902,2264
902,2776
902,3218
902,3276
902,3362
903,997
903,1373
903,2067
903,3627
903,3936
903,4019
903,4766
903,4782
904,1269
904,1405
904,2115
904,2877
904,4227
905,1054
905,1488
905,1939
905,2486
905,2490
905,3845
905,4288
905,4677
905,4977
906,1772
906,3636
906,4014
906,4947
907,1059
907,2805
907,3896
907,4978
908,2588
908,4845
909,1267
909,2034
909,2733
909,3106
909,3797
909,4336
910,1837
910,2337
910,3223
910,3484
910,3535
910,4367
910,4672
910,4724
911,1052
911,1547
911,2733
911,2911
911,3064
912,1782
912,2109
912,2247
912,2303
912,2443
912,2653
912,3304
913,1505
913,1832
913,2126
913,2290
913,2393
913,3345
913,4338
913,4479
913,4485
913,4823
914,1087
914,1750
914,2233
914,2919
914,4247
914,4897
915,1392
915,1667
915,1733
915,1917
915,2428
915,3127
915,3140
915,3873
915,4479
915,4952
916,1356
916,1780
916,2312
916,2403
916,2551
917,2313
917,2419
917,3273
917,4179
917,4432
917,4794
918,958
918,1204
918,2025
918,2269
918,3618
918,3825
918,4097
918,4976
919,1647
919,1857
919,2679
919,2699
919,2885
919,3625
919,3907
920,928
920,1574
920,2614
920,3296
920,3583
920,4119
920,4677
920,4901
921,981
921,1520
921,2364
921,3720
921,4574
921,4631
922,3794
923,1175
923,2016
923,2521
923,2722
923,4308
924,2312
924,2906
924,3176
924,3291
924,4396
925,1459
925,1498
925,2376
925,3011
925,3721
925,3974
925,4119
925,4908
926,2183
926,3770
926,4633
926,4675
926,4735
927,1448
927,2209
927,3009
927,3670
927,3736
927,3908
928,934
928,1361
928,2457
928,2890
928,3856
929,1142
929,1537
929,1609
929,1669
929,2484
929,3752
930,1177
930,2806
930,2962
930,3354
930,3459
930,4660
931,1191
931,1918
931,2341
931,2793
931,3540
931,4634
931,4672
932,1029
932,1497
932,3446
932,3449
932,4314
932,4377
933,1309
933,1377
933,1398
933,3509
933,4254
933,4758
934,1279
934,1665
934,2097
934,3212
934,3815
935,1665
935,1678
935,2958
935,3478
935,3517
935,4059
935,4174
936,1018
936,2341
936,2612
936,3824
936,4577
936,4972
937,1246
937,3095
937,3901
937,4253
938,1905
938,2038
938,2895
938,3021
938,3501
938,4095
938,4252
938,4793
938,4940
939,3068
939,3177
939,3625
939,4016
940,1095
940,1437
940,2000
940,2124
940,3312
940,4299
940,4952
941,1384
941,1739
941,1933
941,2944
941,3388
941,3777
941,4868
942,1554
942,2040
942,2842
942,2894
942,3679
942,4179
943,1968
943,4030
944,2402
944,2428
944,2948
944,4482
945,1724
945,2446
946,2160
946,3518
946,3564
946,3759
946,4556
946,4861
947,2099
947,2860
947,3098
947,3321
947,4094
948,1473
948,1627
948,2767
948,3146
948,3632
948,4226
948,4706
949,3739
949,3772
949,4339
950,1449
950,2296
950,2464
950,2623
950,3179
950,3741
950,3982
950,4389
950,4897
951,1100
951,3207
951,3920
951,3972
951,4104
951,4402
952,1012
952,1042
952,1060
952,2938
952,3025
952,3607
952,4335
952,4694
953,1837
953,2508
953,2554
953,2614
953,3379
953,3550
953,4754
954,2102
954,4694
955,1107
955,3139
955,3391
955,4029
955,4370
955,4791
956,2258
956,2772
956,2895
956,3111
956,3654
957,1539
957,1928
957,2069
957,2675
957,3561
957,4085
957,4119
958,1147
958,2091
958,4978
959,1493
959,2414
959,2725
959,4131
959,4229
959,4514
959,4986
960,1921
960,2135
960,3410
960,3602
960,3936
960,4239
961,1536
961,2407
961,2657
961,3361
961,3416
962,1979
962,2136
962,2757
962,2787
962,2957
962,3070
962,3954
962,4148
962,4392
963,3629
963,4368
964,998
964,1028
964,1089
964,1202
964,3082
965,3384
966,1000
966,1305
966,2851
966,3382
966,4064
966,4209
967,1287
967,2771
967,3079
967,3648
968,1298
968,1514
968,2539
968,3128
968,3595
968,4194
968,4245
968,4772
968,4826
969,1069
969,1092
969,1743
969,2157
969,2816
970,1287
970,3794
970,4090
970,4843
970,4878
970,4907
970,4989
971,1101
971,1790
971,1910
971,2854
971,2986
971,4073
971,4541
972,1346
972,1726
972,3124
972,3316
972,4320
973,1283
973,1628
973,1795
973,2397
973,2481
973,2587
973,4622
973,4719
974,1611
974,1624
974,1676
974,1879
974,2881
974,4158
974,4210
975,1765
975,2037
975,2121
975,2333
975,2946
975,3242
975,3836
975,3989
975,4514
976,1202
976,1644
976,2216
976,3046
976,3158
977,1540
977,1719
977,2149
977,2708
977,3511
977,4214
977,4393
977,4641
978,3453
978,4022
978,4208
978,4757
979,1328
979,1398
979,1529
979,1905
979,2346
979,3681
979,3841
979,3950
979,4242
979,4657
980,2201
981,1963
981,2872
981,3192
981,3697
981,4388
981,4459
981,4870
982,1311
982,1397
982,2647
982,3597
983,3112
983,3744
983,3943
983,4387
983,4761
984,1085
984,1104
984,1953
984,2105
984,2603
984,4390
985,1032
985,2069
985,2437
985,2643
985,4004
986,1662
986,2901
986,3071
986,3632
986,4114
986,4218
986,4432
986,4925
987,1492
987,2582
987,3177
987,3331
987,3374
987,4351
987,4506
988,2251
988,2666
988,4445
989,1939
989,2226
989,3975
989,4357
989,4739
989,4842
989,4928
990,1273
990,2938
990,3561
990,4726
991,1644
991,2067
991,2571
991,2736
991,3110
991,4045
991,4067
991,4437
991,4754
991,4973
992,1243
992,1530
992,2154
992,2994
992,4215
992,4657
992,4848
993,1290
993,1299
993,1664
993,1751
993,2117
993,2868
993,4457
993,4691
994,2335
994,2638
994,3011
994,3572
994,3670
994,4290
994,4301
994,4863
995,1027
995,1559
995,1990
995,2938
995,2987
996,3121
996,4212
996,4912
997,1777
997,1992
997,2288
997,2539
997,3183
997,3998
997,4501
997,4835
998,2101
998,2834
998,3592
998,3850
998,3852
998,4112
998,4715
999,1853
999,2269
999,2435
999,3269
999,4787
1000,1045
1000,1208
1000,1848
1000,2500
1000,2973
1000,4228
1000,4748
1001,1072
1001,2271
1001,4117
1001,4845
1002,1729
1002,2602
1002,3169
1002,4670
1003,1427
1003,1786
1003,1809
1003,2672
1003,3508
1003,4486
1003,4513
1004,2508
1004,2544
1004,3591
1004,3993
1004,4079
1005,1121
1005,2897
1005,3060
1005,3910
1005,4457
1005,4704
1005,4829
1006,1895
1006,2471
1006,2991
1006,4526
1006,4940
1007,4183
1008,2658
1008,3143
1008,3352
1008,4641
1009,2581
1009,3553
1009,3955
1009,4327
1010,1135
1010,2025
1010,2065
1010,4743
1011,1134
1011,2717
1011,3133
1011,3271
1012,1195
1012,1207
1012,2112
1012,2665
1012,2891
1012,3297
1012,3791
1012,4211
1012,4339
1012,4638
1013,1278
1013,1537
1013,1795
1013,2844
1013,3139
1013,3361
1013,3430
1013,4423
1013,4513
1014,1419
1014,2285
1014,2370
1014,2897
1014,2984
1014,3717
1014,4330
1014,4736
1015,1745
1015,2273
1015,2722
1015,2979
1015,3430
1015,3620
1015,4193
1016,1452
1016,1517
1016,1942
1016,2214
1016,3481
1016,3625
1016,3757
1016,4383
1017,1090
1017,1176
1017,1560
1017,1659
1017,1846
1017,2233
1017,2918
1017,3504
1017,3701
1017,3857
1017,3980
1017,4763
1017,4816
1018,1367
1018,2835
1018,3767
1018,4272
1019,3586
1019,4321
1020,2574
1021,1387
1021,2169
1021,2211
1021,2310
1021,2870
1021,3992
1022,2196
1022,2352
1022,3731
1023,1326
1023,2786
1024,1471
1024,2482
1024,3526
1024,3759
1024,3912
1024,4540
1024,4603
1025,2550
1025,3435
1025,3451
1025,4140
1026,1520
1026,1681
1026,1807
1026,4962
1027,1782
1027,2404
1027,2940
1027,4046
1027,4525
1027,4770
1028,1284
1028,1524
1028,1593
1028,1803
1028,1908
1028,2914
1028,3536
1028,4709
1028,4728
1029,1329
1029,2208
1029,3256
1029,3452
1029,4029
1029,4358
1029,4776
1029,4793
1030,1217
1030,1283
1030,1467
1030,1545
1030,1953
1030,2716
1030,3459
1030,3787
1031,1634
1031,1656
1031,3579
1031,3760
1031,4361
1031,4509
1031,4779
1032,1062
1032,1223
1032,2108
1032,2222
1032,2756
1032,3181
1032,3252
1032,4281
1033,1070
1033,2284
1033,2525
1033,3174
1034,1306
1034,1357
1034,1534
1034,2294
1034,3884
1034,3982
1035,1295
1035,1341
1035,1715
1035,2957
1035,4104
1035,4516
1036,2076
1036,2313
1036,3614
1036,3660
1036,3948
1036,4318
1036,4517
1036,4755
1036,4765
1037,1061
1037,1196
1037,2087
1037,2963
1037,3141
1037,3725
1037,3830
1037,4380
1037,4538
1038,1939
1038,3502
1038,3630
1039,1469
1039,1766
1039,2127
1039,2167
1039,3521
1039,3819
1039,4130
1039,4245
1039,4277
1040,1121
1040,1541
1040,1610
1040,2033
1040,2152
1040,2297
1040,4872
1041,1288
1041,1927
1041,3153
1041,3728
1041,4358
1041,4411
1042,1773
1042,1916
1042,3346
1042,3387
1042,3610
1042,3982
1043,4185
1043,4410
1044,1141
1044,1572
1044,1761
1044,2261
1044,2501
1044,2786
1044,2918
1044,3572
1044,3980
1045,1304
1045,2599
1045,2634
1045,3316
1045,3715
1045,4981
1046,1054
1046,1197
1046,1539
1046,1809
1046,1904
1046,2018
1046,2065
1046,2967
1046,3592
1046,4358
1046,4406
1047,1300
1047,2104
1047,3328
1048,2046
1048,3131
1048,3968
1048,4082
1049,1309
1049,1345
1049,2050
1049,2291
1049,2513
1049,3376
1049,4332
1050,1769
1050,2123
1050,2294
1050,3048
1050,4448
1050,4516
1050,4875
1051,1347
1051,2290
1051,2467
1052,3808
1052,4220
1052,4570
1052,4611
1053,1394
1053,1444
1053,2007
1053,2640
1053,2938
1053,3014
1053,4089
1054,4520
1055,2001
1055,2343
1055,3826
1056,1524
1056,3032
1056,3096
1056,4776
1057,1469
1057,1657
1057,2664
1057,3611
1057,4314
1057,4377
1058,1828
1058,2943
1058,3214
1058,4088
1058,4338
1058,4741
1059,1881
1059,2846
1059,2916
1059,3936
1060,1291
1060,2030
1060,2729
1060,3604
1060,3957
1060,3997
1060,4162
1060,4179
1060,4939
1061,1227
1061,1353
1061,2274
1061,2290
1061,3764
1061,4686
1062,1211
1062,1231
1062,1800
1062,3128
1062,3671
1062,4015
1062,4222
1063,1551
1063,1937
1063,2921
1063,3288
1063,3849
1063,4034
1063,4212
1063,4252
1063,4604
1064,1645
1064,2221
1064,2249
1064,2833
1064,3242
1064,3742
1064,4366
1064,4591
1065,1616
1065,2084
1065,2214
1065,3677
1065,4709
1066,1603
1066,1604
1066,2461
1066,2591
1066,4451
1066,4697
1066,4842
1067,1544
1067,2551
1067,2869
1067,3351
1067,4119
1067,4297
1067,4551
1068,2682
1068,2720
1068,3204
1068,3245
1068,3344
1068,3392
1068,4860
1069,1691
1069,2805
1069,3190
1069,3306
1069,3329
1069,4076
1069,4567
1069,4683
1070,1428
1070,1815
1070,2624
1070,3084
1070,3221
1070,4343
1070,4644
1070,4936
1070,4959
1071,1324
1071,1430
1071,2893
1071,3140
1071,3551
1071,3847
1071,3937
1072,1259
1072,1330
1072,1343
1072,3097
1072,3617
1072,4610
1073,1122
1073,1128
1073,3036
1073,3643
1073,4156
1073,4227
1073,4445
1074,1812
1074,4480
1075,1413
1075,1558
1075,2197
1075,2610
1075,3138
1075,4877
1076,1590
1076,2349
1076,2553
1076,3952
1076,4143
1076,4315
1076,4356
1076,4359
1076,4767
1076,4907
1077,2203
1077,2493
1077,4260
1078,1287
1078,1839
1078,1905
1078,3276
1078,3779
1078,4551
1079,1188
1079,1743
1079,1957
1079,2030
1079,3228
1079,4070
1079,4369
1080,1250
1080,4130
1081,1233
1081,2381
1081,2973
1081,3661
1081,3984
1081,4203
1081,4403
1081,4902
1082,1754
1082,1793
1082,2198
1082,3529
1082,3604
1082,4862
1083,2419
1083,2571
1083,2658
1083,3031
1083,4004
1084,1906
1084,2179
1084,3987
1084,4263
1084,4343
1084,4675
1085,1726
1085,1807
1085,3399
1085,4665
1086,2367
1086,2875
1086,2968
1086,3135
1086,4354
1087,2315
1087,2458
1087,3840
1087,4620
1088,1739
1088,1868
1088,2080
1088,2417
1088,2750
1088,2784
1088,3047
1088,3346
1089,2344
1089,2926
1089,3299
1089,3568
1089,4053
1090,1399
1090,1716
1090,1987
1090,2375
1090,3118
1090,4005
1091,1103
1091,1503
1091,2030
1091,2100
1091,2673
1091,3486
1091,4010
1091,4101
1091,4281
1092,1689
1092,2023
1092,2271
1092,2697
1092,3592
1092,3650
1092,3865
1092,4206
1092,4632
1092,4656
1093,2259
1093,2395
1093,2733
1093,3443
1093,4618
1094,1310
1094,1402
1094,1487
1094,1759
1094,1847
1094,1897
1094,2911
1094,4154
1095,1612
1095,1623
1095,2271
1095,2859
1095,3024
1095,3185
1095,3290
1095,3429
1095,4889
1096,1150
1096,1648
1096,1768
1096,1798
1096,1840
1096,2171
1096,3015
1096,3080
1096,3097
1096,3399
1096,3636
1097,1827
1097,3084
1097,3276
1097,4391
1098,1162
1098,1427
1098,2141
1098,2688
1098,3542
1098,4062
1098,4722
1099,1147
1099,1279
1099,1987
1099,4303
1100,1376
1100,2128
1100,2136
1100,2982
1100,3212
1100,3683
1100,3919
1100,4889
1100,4964
1101,1786
1101,3169
1101,3747
1101,4175
1101,4656
1101,4830
1102,1399
1102,1549
1102,2586
1102,3017
1102,3523
1102,3816
1102,4486
1103,1363
1103,1387
1103,1451
1103,1481
1103,2901
1103,3445
1103,3871
1103,4583
1104,1409
1104,2194
1105,1229
1105,2155
1105,3808
1105,4236
1105,4436
1106,1169
1106,1354
1106,1937
1106,1996
1106,2132
1106,2317
1106,2625
1106,3379
1106,3402
1107,1229
1107,2319
1107,2434
1107,3164
1107,3301
1108,1901
1108,2345
1108,3831
1109,1577
1109,1783
1109,1816
1109,2084
1109,2255
1109,2748
1109,3002
1109,3108
1109,3316
1109,3602
1109,4610
1109,4739
1110,1565
1110,2301
1110,2583
1110,3390
1111,1268
1111,1309
1111,1318
1111,1517
1111,1521
1111,1797
1111,4060
1111,4145
1112,1827
1112,2085
1113,1590
1113,1918
1113,2279
1113,2550
1113,3575
1113,4230
1113,4668
1114,1139
1114,2054
1114,2256
1114,2760
1114,2867
1114,4446
1114,4624
1115,1167
1115,1465
1115,1581
1115,1917
1115,3152
1115,3349
1115,4379
1116,3027
1116,3480
1116,3925
1116,4586
1116,4648
1117,1211
1117,1360
1117,1737
1117,1804
1117,3595
1117,3662
1117,3764
1118,1960
1118,2222
1118,3604
1118,4476
1118,4696
1118,4707
1119,1184
1119,3077
1119,3296
1119,4653
1120,1616
1120,1912
1120,2289
1120,3032
1120,3935
1120,4445
1120,4663
1120,4670
1121,1501
1121,1776
1121,2806
1121,2873
1121,3048
1121,3157
1121,4097
1121,4414
1121,4961
1122,1165
1122,2120
1122,2799
1122,2872
1122,4612
1123,1701
1123,1758
1123,2297
1123,2815
1123,2919
1123,2959
1123,3675
1124,1359
1124,1836
1124,3040
1124,3688
1124,3718
1124,3904
1124,4127
1125,1344
1125,2075
1125,2272
1125,2736
1125,3419
1125,3833
1125,4145
1125,4570
1125,4619
1126,2776
1126,3996
1126,4561
1127,1537
1127,1964
1127,3020
1127,3721
1127,3795
1127,4205
1128,1299
1128,1518
1128,1876
1128,2454
1128,2639
1128,3357
1128,4238
1128,4664
1129,1179
1129,1663
1129,2880
1129,3449
1129,3912
1129,3930
1129,3986
1129,4695
1130,1197
1130,2160
1130,2196
1130,2811
1130,3917
1130,4062
1130,4077
1131,1577
1131,1629
1131,1790
1131,3176
1131,3320
1131,3974
1131,4471
1132,2062
1132,2079
1132,2256
1132,2770
1132,2880
1132,3944
1133,1652
1133,1997
1133,3207
1133,4136
1133,4181
1133,4629
1134,2403
1134,2789
1135,1647
1135,2443
1135,4239
1135,4459
1136,2354
1136,2636
1136,3433
1136,3760
1137,2746
1137,4774
1137,4851
1138,1578
1138,2675
1138,2748
1138,3360
1138,3718
1138,4915
1138,4945
1139,1183
1139,2442
1139,2823
1139,2952
1139,3003
1139,3567
1139,3779
1139,4372
1139,4594
1140,1546
1140,2516
1140,2958
1140,2988
1140,3149
1141,1309
1141,1494
1141,1529
1141,1693
1141,3998
1141,4666
1141,4705
1141,4815
1142,1295
1142,1305
1142,2863
1142,3167
1142,3491
1142,4393
1142,4993
1143,1674
1143,1843
1143,2811
1143,3906
1144,1337
1144,1439
1144,1834
1144,1862
1144,2570
1144,2654
1144,2726
1144,3465
1144,3510
