1161,1578
1161,3075
1161,4275
1161,9040
1161,9758
1162,1350
1162,3122
1162,4408
1162,4649
1162,5486
1163,2402
1163,3114
1163,3804
1163,4104
1163,4405
1163,5128
1163,7525
1163,8219
1163,9959
1164,1331
1164,1469
1164,1881
1164,2726
1164,4370
1164,6274
1164,6710
1164,6941
1164,8655
1165,2610
1165,3798
1165,4171
1165,5100
1165,5323
1165,6212
1165,6865
1165,7225
1165,7249
1165,7646
1165,8709
1165,9447
1166,2949
1166,3563
1166,3759
1166,5195
1166,5681
1166,6730
1166,8014
1166,8190
1166,8456
1166,8846
1166,9132
1166,9355
1166,9912
1167,1531
1167,2149
1167,2721
1167,4106
1167,4185
1167,5277
1167,6472
1167,8354
1167,9267
1168,1565
1168,2342
1168,2471
1168,2705
1168,3853
1168,4711
1168,4769
1168,6246
1168,6599
1168,9201
1169,1215
1169,1421
1169,1927
1169,1974
1169,4990
1169,5111
1169,6783
1169,8778
1169,9843
1170,2722
1170,6243
1170,6265
1170,6607
1170,6769
1170,8230
1170,8750
1171,1777
1171,1991
1171,4624
1171,6941
1171,7003
1171,7415
1171,8712
1172,1593
1172,3970
1172,5463
1172,8182
1172,9439
1173,1927
1173,4951
1173,5393
1173,6683
1173,7391
1173,7732
1174,1373
1174,3082
1174,5008
1174,5401
1174,6712
1174,7106
1174,9048
1175,2039
1175,3580
1175,3737
1175,4904
1175,5067
1175,6716
1175,6751
1175,6756
1175,8155
1175,8473
1175,9399
1175,9575
1176,1498
1176,3782
1176,4032
1176,4086
1176,5328
1176,5383
1176,5456
1176,6925
1176,7837
1176,8054
1177,1679
1177,1897
1177,4711
1177,4918
1177,5315
1177,7275
1177,7496
1177,8818
1178,5183
1178,5714
1178,5889
1178,7137
1178,8551
1178,8574
1178,9059
1178,9326
1178,9952
1179,1601
1179,2549
1179,6346
1179,8167
1180,1662
1180,1898
1180,2290
1180,2506
1180,3103
1180,3286
1180,3507
1180,3944
1180,6220
1180,7859
1180,8286
1180,9352
1181,1886
1181,4836
1181,7649
1181,7758
1181,7903
1181,8612
1181,9569
1182,2028
1182,3334
1182,5395
1182,5519
1182,7434
1182,7475
1182,7501
1182,7770
1182,7806
1182,8293
1182,9703
1183,2794
1183,6444
1183,8524
1183,8698
1183,9341
1183,9791
1184,2233
1184,3330
1184,4168
1184,4372
1184,5016
1184,5035
1184,5405
1184,6434
1184,7688
1184,8069
1184,8862
1184,9144
1185,1957
1185,6502
1185,6758
1185,8997
1186,2227
1186,2719
1186,3875
1186,4332
1186,4626
1186,5677
1186,6073
1186,7290
1186,7680
1186,8567
1186,8610
1186,8665
1186,8828
1186,9114
1186,9395
1187,2864
1187,2935
1187,3424
1187,5298
1187,5424
1187,6866
1187,7636
1187,9788
1188,4949
1188,5727
1188,7568
1188,7828
1188,7878
1188,9153
1188,9875
1189,2484
1189,5622
1189,5969
1189,6170
1189,7196
1189,7378
1190,2244
1190,2327
1190,2430
1190,3521
1190,4801
1190,5020
1190,6767
1190,8060
1190,8240
1190,8537
1191,1430
1191,2497
1191,3107
1191,4853
1191,7212
1191,8453
1191,8969
1191,9081
1191,9104
1192,1876
1192,3231
1192,3746
1192,5810
1192,5840
1192,6857
1192,7589
1192,9516
1193,1572
1193,1747
1193,1953
1193,2890
1193,4187
1193,4694
1193,4913
1193,5422
1193,6813
1193,7615
1193,9977
1194,1269
1194,1728
1194,2273
1194,2383
1194,2629
1194,5532
1194,6413
1194,9168
1194,9698
1195,1427
1195,3622
1195,3842
1195,4788
1195,7787
1195,8424
1195,8942
1195,9059
1196,2086
1196,4409
1196,5741
1196,9175
1197,4457
1197,4635
1197,4814
1197,6005
1197,6229
1197,6990
1197,7186
1197,8459
1198,1582
1198,3090
1198,3676
1198,3871
1198,4170
1198,4641
1198,6764
1198,8684
1198,9002
1198,9412
1198,9845
1198,9872
1198,9986
1199,1481
1199,2176
1199,3039
1200,1812
1200,2428
1200,2973
1200,5708
1200,5964
1200,6041
1200,6788
1200,6914
1200,7687
1200,8453
1201,1336
1201,5214
1201,7429
1201,9669
1202,2288
1202,3900
1202,6701
1202,8726
1202,9842
1203,3289
1203,5175
1203,6834
1203,7015
1203,7946
1203,9722
1203,9939
1204,1894
1204,1978
1204,2588
1204,2663
1204,5940
1204,8266
1205,2225
1205,2498
1205,3163
1205,4364
1205,7033
1205,8542
1205,9662
1206,1504
1206,1569
1206,1986
1206,2447
1206,3040
1206,3373
1206,4246
1206,5593
1206,6795
1206,8570
1206,8836
1206,9131
1207,2076
1207,3308
1207,3722
1207,4620
1207,5507
1207,6461
1207,6633
1207,8915
1208,2633
1208,3342
1208,3396
1208,5528
1208,5988
1208,6237
1208,9086
1209,2430
1209,3041
1209,4306
1209,5130
1209,5802
1209,6051
1209,6725
1209,6845
1209,8023
1209,8420
1209,9339
1209,9957
1210,1292
1210,2136
1210,3467
1210,6948
1210,8747
1210,8855
1210,9102
1211,4232
1211,4310
1211,6596
1211,7942
1211,7950
1212,1226
1212,2047
1212,2586
1212,3153
1212,3979
1212,5872
1212,6297
1212,7662
1212,8104
1212,9065
1212,9310
1213,1288
1213,2689
1213,3015
1213,4558
1213,5301
1213,5305
1213,7244
1213,7759
1213,8504
1213,8547
1213,8931
1213,9263
1214,1387
1214,1816
1214,2483
1214,3656
1214,7773
1214,8097
1215,1434
1215,2308
1215,3248
1215,3942
1215,4087
1215,6297
1215,7675
1215,8263
1216,4391
1216,6952
1216,7807
1216,7860
1216,7946
1217,1647
1217,2477
1217,4155
1217,4552
1217,7598
1217,7783
1217,8648
1217,8852
1217,9224
1218,1901
1218,3784
1218,3942
1218,4018
1218,4382
1218,4438
1218,4455
1218,4501
1218,4628
1218,4734
1218,5266
1218,5472
1218,8425
1219,1221
1219,2096
1219,5387
1219,7186
1219,7852
1220,1997
1220,5017
1220,6519
1220,7732
1220,8038
1220,8584
1221,1604
1221,1655
1221,1942
1221,3558
1221,3702
1221,5141
1221,5477
1221,5575
1221,7460
1221,9647
1222,1565
1222,3018
1222,3959
1222,3962
1222,5217
1222,5738
1222,5775
1222,5861
1222,9132
1222,9377
1222,9455
1223,1995
1223,5413
1223,5647
1223,6254
1223,6753
1223,7484
1223,8472
1223,8587
1224,1348
1224,2121
1224,2123
1224,2576
1224,3549
1224,4670
1224,7949
1224,8033
1224,8295
1224,8590
1224,8653
1224,8851
1224,9218
1225,1607
1225,2543
1225,3062
1225,3356
1225,3520
1225,3594
1225,3756
1225,7827
1226,1621
1226,2340
1226,2805
1226,5520
1226,6796
1226,8006
1226,8696
1227,2269
1227,2803
1227,3268
1227,4379
1227,5277
1227,5543
1227,5579
1227,6484
1227,7417
1227,9596
1227,9904
1228,1399
1228,1725
1228,1848
1228,3631
1228,4602
1228,5632
1228,6089
1228,6362
1228,6534
1228,6692
1228,7275
1228,7651
1228,8028
1228,9080
1228,9376
1229,1276
1229,2906
1229,4527
1229,4736
1229,5076
1229,5595
1229,9746
1230,1701
1230,2050
1230,4069
1230,5348
1230,5454
1230,6452
1230,8372
1230,9151
1231,1598
1231,2441
1231,3133
1231,3484
1231,5075
1231,6153
1231,6609
1231,6817
1231,6879
1231,9778
1232,3136
1232,5351
1232,6593
1232,7041
1232,8619
1232,9065
1233,1408
1233,3293
1233,6368
1233,6405
1234,3043
1234,3973
1234,8771
1235,3166
1235,5280
1235,7019
1235,8276
1236,1384
1236,2116
1236,3431
1236,5921
1236,6641
1236,6879
1236,8107
1236,8859
1236,8867
1237,2541
1237,7454
1237,8015
1237,8643
1237,8767
1237,9439
1237,9843
1237,9889
1238,2388
1238,2778
1238,3531
1238,4162
1238,8860
1239,1995
1239,2963
1239,3625
1239,3813
1239,4185
1239,4289
1239,4599
1239,4657
1239,6714
1239,7401
1239,8753
1240,1280
1240,3128
1240,4672
1240,5265
1240,8115
1241,1488
1241,2095
1241,3032
1241,3583
1241,4312
1241,4407
1241,5521
1241,5635
1241,7858
1241,9732
1241,9938
1242,2158
1242,2532
1242,3880
1242,4105
1242,5247
1242,6180
1242,6651
1242,7095
1242,7503
1242,8151
1242,8657
1242,9000
1242,9930
1243,4067
1243,4370
1243,4920
1243,5300
1243,7842
1243,8754
1243,8827
1243,9229
1243,9390
1244,1250
1244,1456
1244,3073
1244,3566
1244,3717
1244,4808
1244,7196
1244,9201
1244,9314
1244,9505
1245,2079
1245,2679
1245,3039
1245,4241
1245,5502
1245,5645
1245,7631
1245,9256
1245,9548
1245,9947
1246,2418
1246,3729
1246,3802
1246,4820
1246,7930
1246,8866
1246,9917
1247,1488
1247,3705
1247,4257
1247,5445
1247,5750
1247,5909
1247,6455
1247,6829
1247,7080
1247,9356
1248,1279
1248,2311
1248,2889
1248,4465
1248,5040
1248,5106
1248,5796
1248,8421
1248,8866
1249,1569
1249,2042
1249,2572
1249,3246
1249,5927
1249,6648
1249,6665
1249,9283
1249,9759
1250,4013
1250,5447
1250,7462
1250,8645
1250,8770
1250,9574
1251,2219
1251,2439
1251,3368
1251,4156
1251,5538
1251,6541
1251,7419
1251,8951
1251,9169
1251,9594
1251,9732
1251,9971
1252,1271
1252,2766
1252,6398
1252,7435
1252,7905
1252,8207
1252,9711
1252,9846
1253,2896
1253,4150
1253,5255
1253,5297
1253,5359
1253,5989
1253,6248
1253,7650
1253,8820
1253,9451
1254,2266
1254,2414
1254,2935
1254,3410
1254,3484
1254,5419
1254,7726
1254,8721
1254,8819
1254,8937
1254,9209
1254,9686
1255,1999
1255,2249
1255,2433
1255,3199
1255,3719
1255,4024
1255,5632
1255,7421
1255,9482
1256,2110
1256,2322
1256,2666
1256,4201
1256,6426
1256,7025
1256,7406
1256,9666
1257,6555
1257,6980
1257,8154
1257,8808
1258,1471
1258,3743
1258,4165
1258,5145
1258,6338
1258,9627
1259,3183
1259,6445
1259,7250
1259,9973
1260,1310
1260,1507
1260,2952
1260,3317
1260,3424
1260,4019
1260,4857
1260,5369
1260,5611
1260,6345
1260,6739
1260,8313
1260,8890
1260,9526
1261,1297
1261,3797
1261,4761
1261,6976
1261,7182
1261,8328
1262,2698
1262,3380
1262,4648
1262,4672
1262,7592
1262,8765
1262,9468
1263,3492
1263,4115
1263,4768
1263,4963
1263,5001
1263,5987
1263,6155
1263,6808
1263,7084
1263,7213
1263,7325
1263,7520
1263,9653
1264,4757
1264,6192
1264,6544
1264,6813
1264,6870
1264,7220
1264,7855
1264,7923
1264,8685
1264,9233
1265,1415
1265,2201
1265,2899
1265,4350
1265,6772
1266,2624
1266,4717
1266,4732
1266,5822
1266,7104
1267,1985
1267,3295
1267,4126
1267,4226
1267,4594
1267,4972
1267,5371
1267,5697
1267,5874
1267,6884
1267,7033
1267,7385
1267,7402
1267,9711
1268,1535
1268,1602
1268,2856
1268,2989
1268,3227
1268,4547
1268,5155
1268,5763
1268,7632
1268,8114
1268,9032
1268,9802
1268,9837
1269,1482
1269,2575
1269,3511
1269,3583
1269,4696
1269,5643
1269,6044
1269,7050
1269,7265
1269,7802
1269,8522
1270,1395
1270,1865
1270,2184
1270,5732
1270,6327
1270,6365
1270,6837
1270,8419
1270,9071
1271,1428
1271,2691
1271,3310
1271,4563
1271,4895
1271,6081
1271,6879
1271,7554
1271,7752
1271,7914
1271,8596
1271,8763
1271,9413
1272,2077
1272,2225
1272,3055
1272,3477
1272,4679
1272,6423
1272,6725
1272,9402
1272,9643
1273,3065
1273,5565
1273,6087
1273,6124
1273,6351
1273,7019
1273,7360
1274,2121
1274,2511
1274,2896
1274,2996
1274,4014
1274,6523
1274,7307
1274,8093
1274,8529
1274,8694
1275,2022
1275,2790
1275,3506
1275,3999
1275,5716
1275,6103
1275,9423
1275,9609
1276,1360
1276,3000
1276,5712
1276,6044
1276,6373
1276,6568
1276,6679
1276,7348
1276,8944
1276,9026
1276,9599
1277,4876
1277,5067
1277,5842
1277,6164
1277,7038
1277,9048
1278,1640
1278,3112
1278,4254
1278,5826
1278,6620
1278,7265
1278,7345
1278,7522
1278,7580
1278,7697
1278,8675
1278,8727
1278,9162
1279,2266
1279,2979
1279,3205
1279,5030
1279,7998
1279,8631
1279,9864
1280,1807
1280,2561
1280,2729
1280,2905
1280,3289
1280,3452
1280,3896
1280,3917
1280,4308
1280,5083
1280,5522
1280,5605
1280,6090
1280,8617
1280,9046
1280,9555
1281,5066
1281,5085
1281,5886
1281,6366
1281,6606
1281,8009
1281,8696
1282,1443
1282,1818
1282,2009
1282,2338
1282,3282
1282,4318
1282,5175
1282,5980
1282,6883
1282,7268
1282,8356
1282,8816
1282,8954
1283,3009
1283,4061
1283,4561
1283,5175
1283,6225
1283,6504
1283,7906
1283,8365
1283,9118
1283,9138
1283,9533
1284,1733
1284,2488
1284,6605
1284,7105
1284,7502
1284,8368
1284,8435
1284,9129
1284,9739
1285,2811
1285,4624
1285,4934
1285,6188
1285,7778
1285,7821
1285,8458
1286,1440
1286,2364
1286,2875
1286,4313
1286,5217
1286,6055
1286,6479
1286,7613
1286,8776
1287,2883
1287,3645
1287,4084
1287,6857
1287,9020
1287,9242
1288,2086
1288,4192
1288,4240
1288,4713
1288,7791
1288,8792
1288,9118
1288,9357
1288,9891
1289,1616
1289,3198
1289,4543
1289,4918
1289,5402
1289,5629
1289,6821
1289,8663
1289,9178
1289,9237
1289,9785
1289,9860
1290,2412
1290,3511
1290,4771
1290,5565
1290,6547
1290,6960
1290,7363
1290,7906
1290,8086
1290,8691
1290,9367
1291,1538
1291,1922
1291,2032
1291,2744
1291,4359
1291,7059
1291,9394
1291,9875
1292,2798
1292,5715
1292,5716
1292,6320
1292,6335
1293,2530
1293,6758
1293,7379
1293,7769
1293,8386
1293,8456
1293,9549
1294,2418
1294,3946
1294,4745
1294,6473
1294,8058
1294,9188
1295,1756
1295,1837
1295,1863
1295,1870
1295,2494
1295,2902
1295,3112
1295,3386
1295,3735
1295,3874
1295,3965
1295,3970
1295,5077
1295,5705
1295,6860
1295,8588
1296,1625
1296,3590
1296,3622
1296,3768
1296,4083
1296,4204
1296,4215
1296,4630
1296,5195
1296,5860
1296,6229
1296,6615
1296,7562
1296,9388
1297,3499
1297,5924
1297,6248
1297,6695
1297,9964
1298,1645
1298,1947
1298,2641
1298,2689
1298,3348
1298,4454
1298,8176
1298,8327
1298,8933
1298,9666
1299,3673
1299,6508
1299,6692
1299,8343
1299,9654
1300,3764
1300,4509
1300,4893
1300,5628
1300,6018
1300,7240
1300,7279
1300,7303
1301,2975
1301,3466
1301,4029
1301,4129
1301,4275
1301,5446
1301,6016
1301,7940
1302,1303
1302,1999
1302,3024
1302,3463
1302,4920
1302,8443
1302,8540
1302,9377
1303,1671
1303,2760
1303,4302
1303,6558
1303,7682
1303,8541
1303,9855
1303,9977
1304,1329
1304,2443
1304,3094
1304,4060
1304,6630
1304,7194
1304,8091
1304,8472
1304,8725
1304,8812
1304,8817
1305,3614
1305,4944
1305,5382
1305,5649
1305,5966
1305,6880
1305,6892
1305,8492
1305,8540
1305,9765
1305,9842
1306,1308
1306,1613
1306,2683
1306,3011
1306,4646
1306,4866
1306,5537
1306,5747
1306,6268
1306,7373
1306,9805
1307,2119
1307,2270
1307,2448
1307,4222
1307,4454
1307,4739
1307,4770
1307,5872
1307,6094
1307,8295
1307,9384
1307,9795
1308,1932
1308,2154
1308,2342
1308,2931
1308,3041
1308,6208
1308,8077
1308,8144
1308,8653
1308,9343
1308,9451
1308,9792
1309,4227
1309,4657
1309,5187
1309,5357
1310,1936
1310,2498
1310,3334
1310,3880
1310,5211
1310,5475
1310,5826
1310,6337
1310,7618
1310,8394
1310,9634
1311,2196
1311,2226
1311,2258
1311,2976
1311,3814
1311,4893
1311,4923
1311,7641
1311,7954
1311,8624
1311,8820
1311,9001
1311,9197
1311,9644
1311,9864
1312,2225
1312,3002
1312,3339
1312,3575
1312,3691
1312,7229
1312,8595
1313,1829
1313,1848
1313,3765
1313,5806
1313,9810
1314,2212
1314,2822
1314,5410
1314,6687
1314,6788
1314,7547
1315,1644
1315,2281
1315,2919
1315,3019
1315,3275
1315,3785
1315,4040
1315,4797
1315,6022
1315,6572
1315,7896
1315,9172
1315,9250
1315,9877
1316,1827
1316,2277
1316,5164
1316,5775
1316,8201
1316,9593
1316,9863
1317,3344
1317,3392
1317,6335
1317,7971
1317,8184
1317,9515
1318,2196
1318,2341
1318,2396
1318,3343
1318,7612
1318,8715
1318,9545
1319,2716
1319,6308
1319,8072
1319,9379
1320,3178
1320,4041
1320,4045
1320,4903
1320,5828
1320,5850
1320,8494
1321,1326
1321,1798
1321,2700
1321,3144
1321,4724
1321,6038
1321,6463
1322,1843
1322,3542
1322,3893
1322,6541
1322,8353
1322,9397
1323,1389
1323,3154
1323,3397
1323,3631
1323,4995
1323,5173
1323,5238
1323,5509
1323,5694
1323,6303
1323,6477
1323,6712
1323,8589
1323,8864
1323,9395
1323,9426
1324,1515
1324,1694
1324,2893
1324,4516
1324,7154
1324,8807
1325,2299
1325,3154
1325,3933
1325,4134
1325,5338
1325,7017
1326,4146
1326,4610
1326,6029
1326,8343
1326,9774
1327,2205
1327,2494
1327,3624
1327,4749
1327,5205
1327,5548
1327,6233
1327,6459
1327,7509
1327,8199
1328,1546
1328,2921
1328,3352
1328,4619
1328,4939
1328,5516
1328,5677
1328,7659
1328,8492
1328,9198
1328,9483
1328,9580
1329,1670
1329,3049
1329,3091
1329,4234
1329,7108
1329,7732
1329,7741
1329,8119
1329,8773
1330,2889
1330,4086
1330,5533
1330,5994
1330,6870
1330,8068
1331,1969
1331,2465
1331,2512
1331,2627
1331,4215
1331,4278
1331,5773
1331,6666
1331,7642
1331,8456
1331,8547
1331,8816
1331,9396
1332,1478
1332,1758
1332,2476
1332,2931
1332,5497
1332,6297
1332,6903
1332,9090
1332,9162
1332,9492
1333,2426
1333,4301
1333,5077
1333,9008
1333,9679
1334,1467
1334,1835
1334,1909
1334,2133
1334,2706
1334,2781
1334,5134
1334,6466
1334,7036
1334,7554
1334,8426
1334,8941
1335,2892
1335,3883
1335,4856
1335,8513
1335,9309
1336,2142
1336,2838
1336,3132
1336,4014
1336,4214
1336,4288
1336,7056
1336,7094
1336,7526
1336,7876
1336,9025
1336,9102
1336,9179
1336,9791
1337,1534
1337,2176
1337,4019
1337,4719
1337,5535
1337,5595
1337,8147
1338,2193
1338,4072
1338,4118
1338,4475
1338,4510
1338,4956
1338,5791
1338,6052
1338,6905
1338,9482
1339,2139
1339,3851
1339,4001
1339,4650
1339,5706
1339,6541
1339,7271
1339,7563
1339,7981
1339,9097
1339,9522
1340,1694
1340,3790
1340,7582
1340,7879
1340,9820
1341,1514
1341,1757
1341,2135
1341,3533
1341,6260
1341,9882
1341,9890
1342,3172
1342,8461
1343,1358
1343,1498
1343,2913
1343,4208
1343,4408
1343,4990
1343,7222
1343,8772
1343,9392
1343,9622
1343,9669
1344,2169
1344,3989
1344,5122
1344,6062
1344,8072
1344,8539
1344,8763
1344,8785
1344,8964
1344,9807
1345,1557
1345,2000
1345,2355
1345,3190
1345,4737
1345,6348
1345,6773
1345,6774
1345,7561
1345,8955
1346,2879
1346,3527
1346,5544
1346,7288
1347,1423
1347,2143
1347,3154
1347,3908
1347,4073
1347,5623
1347,5992
1347,6283
1347,9738
1348,5891
1348,6599
1348,9393
1349,1391
1349,4417
1349,5888
1349,5919
1349,7120
1350,1907
1350,2601
1350,2707
1350,3009
1350,4990
1350,6983
1350,7921
1350,8047
1350,8101
1350,9321
1350,9885
1351,2657
1351,4561
1351,5041
1351,6441
1351,7193
1351,7285
1351,8027
1352,1614
1352,1835
1352,5121
1352,5923
1352,6678
1352,7265
1352,8190
1352,8730
1353,1694
1353,1995
1353,2324
1353,2416
1353,4208
1353,4681
1353,7639
1353,8116
1353,8693
1354,2150
1354,2681
1354,4020
1354,4035
1354,7653
1354,9202
1355,1879
1355,4253
1355,5142
1355,6828
1356,1508
1356,1667
1356,1783
1356,2094
1356,3155
1356,5226
1356,7574
1356,9075
1357,2109
1357,3125
1357,3319
1357,3776
1357,4409
1357,6126
1357,6621
1357,7726
1358,2970
1358,3034
1358,3409
1358,3997
1358,4480
1358,5161
1358,5741
1358,5796
1358,8189
1358,8618
1358,9251
1358,9413
1359,1941
1359,2654
1359,2868
1359,3072
1359,3647
1359,5690
1359,6750
1359,9864
1360,3189
1360,3737
1360,5109
1360,5435
1360,5556
1360,6143
1361,1770
1361,3118
1361,4379
1361,7130
1362,1867
1362,2019
1362,4954
1362,5325
1362,7157
1362,7527
1362,8011
1362,8366
1362,8718
1363,1854
1363,3693
1363,4335
1363,5208
1363,6071
1363,7536
1363,8025
1363,9874
1364,1514
1364,2400
1364,3319
1364,4423
1364,6125
1364,6954
1364,7888
1365,1518
1365,1538
1365,2482
1365,4287
1365,5278
1365,7043
1365,8128
1365,9617
1366,1552
1366,3073
1366,4461
1366,4472
1366,5368
1366,7867
1366,8639
1366,8998
1366,9912
1367,1620
1367,2845
1367,3664
1367,5837
1367,7449
1367,7861
1367,8398
1367,8586
1367,9586
1368,2639
1368,4386
1368,5301
1368,6369
1368,9613
1369,2411
1369,4208
1369,4638
1369,5049
1370,1813
1370,3101
1370,4981
1370,5524
1370,5716
1370,6394
1370,6412
1370,6683
1370,6737
1370,7297
1370,9168
1371,3034
1371,4133
1371,4330
1371,4461
1371,4733
1371,5272
1371,5658
1371,9834
1372,2525
1372,3370
1372,4321
1372,5032
1372,6306
1372,6680
1372,7342
1372,7967
1372,8725
1372,8807
1372,9873
1373,2994
1373,4878
1373,5136
1373,5403
1373,5541
1373,6026
1373,6261
1373,6509
1373,7853
1373,8259
1373,9217
1373,9237
1373,9561
1373,9675
1374,4221
1374,4629
1374,5503
1374,5731
1374,6562
1374,8554
1374,9353
1375,2037
1375,2392
1375,3605
1375,4685
1375,5797
1375,6313
1375,7199
1375,7558
1375,8345
1375,8694
1376,1688
1376,2464
1376,3583
1376,5041
1376,7462
1376,7470
1377,2831
1377,4091
1377,4785
1377,5114
1377,6390
1377,7280
1377,7742
1377,8515
1378,2224
1378,2518
1378,3705
1378,4095
1378,7622
1378,9049
1378,9560
1379,2132
1379,2623
1379,4823
1379,5649
1379,6200
1379,9204
1380,3859
1380,3913
1380,3964
1380,4904
1380,6201
1380,6645
1380,6696
1380,7300
1380,8477
1381,5141
1381,6941
1381,8077
1381,8755
1382,2150
1382,2436
1382,3362
1382,3625
1382,3782
1382,4245
1382,4492
1382,4633
1382,5025
1382,6066
1382,7305
1382,8073
1383,3464
1383,4532
1383,7420
1383,8336
1383,8719
1383,8931
1383,8950
1384,2472
1384,4132
1384,6420
1384,6865
1384,7714
1384,8249
1384,8831
1385,1438
1385,2882
1385,3207
1385,3281
1385,3918
1385,4972
1385,7131
1385,7614
1385,8419
1385,9928
1386,1705
1386,2665
1386,4494
1386,6218
1386,6277
1386,6292
1387,2310
1387,3826
1387,4728
1388,1666
1388,7279
1388,8045
1388,9464
1389,1744
1389,2296
1389,3388
1389,3992
1389,5181
1389,5925
1389,5939
1389,6052
1389,9558
1389,9646
1389,9841
1390,3768
1390,6143
1390,7429
1390,7721
1390,9772
1390,9911
1391,1890
1391,2664
1391,2792
1391,2885
1391,3074
1391,4354
1391,4917
1391,5016
1391,5908
1391,7376
1391,9869
1391,9927
1392,1605
1392,5560
1392,8390
1392,8684
1392,8836
1392,9316
1392,9421
1393,2627
1393,3033
1393,8683
1393,9913
1394,2217
1394,2251
1394,2523
1394,2765
1394,3509
1394,4041
1394,4822
1394,7051
1394,7237
1394,8426
1394,8963
1394,9665
1395,1494
1395,2348
1395,2591
1395,3614
1395,3918
1395,4826
1395,5414
1395,6134
1395,6402
1395,9589
1396,2378
1396,2796
1396,5538
1396,5936
1396,6813
1396,6937
1397,2091
1397,2238
1397,3103
1397,5792
1397,6436
1397,7127
1397,8053
1397,9830
1398,3245
1398,3637
1398,3953
1398,6128
1398,7811
1398,8558
1398,8707
1398,9711
1399,1730
1399,3883
1399,4023
1399,4426
1399,4580
1399,8804
1399,9410
1399,9664
1399,9665
1400,1552
1400,4135
1400,4337
1400,4816
1400,6204
1400,6431
1400,6945
1400,8153
1400,9120
1400,9202
1400,9842
1401,2220
1401,3210
1401,5235
1401,6398
1401,7379
1401,9305
1401,9923
1402,1784
1402,2616
1402,3209
1402,5514
1402,6903
1402,6976
1402,6999
1402,8727
1402,9066
1402,9881
1403,2439
1403,2465
1403,3153
1403,3820
1403,4134
1403,4716
1403,5936
1403,7107
1403,7291
1403,7415
1403,8584
1403,9938
1404,4011
1404,4463
1404,5333
1404,5380
1405,3282
1405,3615
1405,3946
1405,5461
1405,9438
1405,9838
1406,2967
1406,3680
1406,4520
1406,5918
1406,6544
1406,6803
1406,6889
1406,6892
1406,7136
1406,7219
1406,7247
1406,7981
1406,9083
1406,9253
1406,9704
1406,9815
1407,1562
1407,2355
1407,2563
1407,3091
1407,4022
1407,5363
1407,7195
1407,7655
1407,9143
1407,9166
1407,9943
1408,1951
1408,2771
1408,3625
1408,5908
1408,6913
1408,6957
1408,7557
1408,8419
1408,8716
1408,9251
1409,1442
1409,2078
1409,2561
1409,2637
1409,3206
1409,3698
1409,4864
1409,4917
1409,5286
1409,5503
1410,3843
1410,4207
1410,5555
1410,5682
1410,5728
1410,5740
1410,7473
1410,9058
1410,9392
1410,9760
1411,1767
1411,2982
1411,3802
1411,4847
1411,9076
1411,9087
1412,1951
1412,2722
1412,3103
1412,3283
1412,4138
1412,5025
1412,5790
1412,6847
1412,7668
1412,8465
1412,8895
1412,9087
1412,9858
1413,1581
1413,1620
1413,1970
1413,2282
1413,2731
1413,4233
1413,5274
1413,5744
1413,6774
1413,7274
1414,2961
1414,4970
1414,5408
1414,7409
1415,2049
1415,2322
1415,3780
1415,4892
1415,5371
1415,6431
1415,7851
1415,8680
1415,8788
1416,3172
1416,3474
1416,3903
1416,4129
1416,4839
1416,5608
1416,6050
1416,9185
1417,1782
1417,2772
1417,4193
1417,4849
1417,5754
1417,6045
1417,6117
1417,7106
1417,7309
1417,7657
1417,8217
1418,2505
1418,3890
1418,4246
1418,5300
1418,5877
1418,6579
1418,6884
1418,7577
1418,8445
1418,8475
1419,2013
1419,3022
1419,3515
1419,3919
1419,4590
1419,7852
1419,9592
1420,2193
1420,3722
1420,3757
1420,6255
1420,8181
1420,9462
1420,9617
1420,9807
1421,1621
1421,2414
1421,3111
1421,3747
1421,5604
1421,6266
1422,1944
1422,5029
1422,5278
1422,5492
1422,6438
1422,8880
1423,2402
1423,2476
1423,2714
1423,3791
1423,4763
1423,4910
1423,5498
1423,5908
1423,6321
1424,1859
1424,1899
1424,2187
1424,2199
1424,3104
1424,5115
1424,5711
1424,7471
1424,8809
1424,8841
1424,9121
1424,9360
1424,9914
1425,5217
1425,5664
1425,6044
1425,7048
1425,7694
1425,8287
1426,1470
1426,2163
1426,2263
1426,3474
1426,3531
1426,5683
1426,6228
1426,7926
1426,8549
1426,9891
1427,1635
1427,4732
1427,7088
1427,9466
1427,9875
1427,9919
1428,1900
1428,2123
1428,3799
1428,4040
1428,4546
1428,5117
1428,5421
1428,8244
1429,2148
1429,2177
1429,2412
1429,2915
1429,2939
1429,3505
1429,5890
1429,7234
1429,9392
1429,9519
1430,3294
1430,3401
1430,3749
1430,4086
1430,5995
1430,8413
1430,9339
1430,9908
1431,3637
1431,3643
1431,4416
1431,4994
1431,5521
1431,6798
1431,7160
1431,8926
1431,9556
1431,9682
1432,2405
1432,2659
1432,2728
1432,3133
1432,3757
1432,6144
1432,6979
1432,7249
1432,7936
1432,9159
1432,9959
1433,1440
1433,2369
1433,3773
1433,4485
1433,4835
1433,4948
1433,6435
1433,8323
1433,8663
1433,9214
1433,9479
1433,9833
1433,9895
1434,1794
1434,3920
1434,4387
1434,5762
1434,5956
1434,5959
1434,7160
1434,8301
1435,3379
1435,3400
1435,3669
1435,4073
1435,5523
1435,6384
